"Chain Type","Number of Redirects","Loop","Source","Temp Redirect in Chain","Address","Final Address","Final Indexability","Final Indexability Status","Final Content","Final Status Code","Final Status","Alt Text","Anchor Text","Link Path","Link Position","Content 1","Status Code 1","Status 1","Redirect Type 1","Redirect URL 1","Content 2","Status Code 2","Status 2","Redirect Type 2","Redirect URL 2","Content 3","Status Code 3","Status 3","Redirect Type 3","Redirect URL 3","Content 4","Status Code 4","Status 4","Redirect Type 4","Redirect URL 4","Content 5","Status Code 5","Status 5","Redirect Type 5","Redirect URL 5","Content 6","Status Code 6","Status 6","Redirect Type 6","Redirect URL 6","Content 7","Status Code 7","Status 7","Redirect Type 7","Redirect URL 7","Content 8","Status Code 8","Status 8","Redirect Type 8","Redirect URL 8","Content 9","Status Code 9","Status 9","Redirect Type 9","Redirect URL 9","Content 10","Status Code 10","Status 10","Redirect Type 10","Redirect URL 10"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/tips/sorting-strings/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/how-search-engines-work/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/dev-dep/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/javascript/bigo/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/node-env-variables/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/audio/audio/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/buffers/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/docs/regex-in-js/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/reference/github-search/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/node-common-modules/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/content/trouble-shooting/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/audio/dfft/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/quick-reference/psql-setup/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/reference/markdown-styleguide/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/javascript/promises/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/python/cheat-sheet/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/http/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/nextjs/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/audio/dynamic-time-warping/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/react/react2/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/javascript/arrow-functions/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/quick-reference/create-react-app/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/node-api-express/","false","https://bgoonz-blog.netlify.app/docs/content/gatsby-Queries-Mutations/","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/","Non-Indexable","Not crawled","","","","","Queries and Mutations (Gatsby)","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[7]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/content/gatsby-queries-mutations/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/content/","false","https://github.com/bgoonz/convert-folder-contents-2-website","https://github.com/Portfolio-Projects42/convert-folder-contents-2-website","Non-Indexable","Not crawled","","","","ReadMe Card","","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/article/div/div/div/table/tbody/tr[4]/td[2]/a","Content","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://github.com/Portfolio-Projects42/convert-folder-contents-2-website"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/docs/git-repos/","false","https://github.com/bgoonz/convert-folder-contents-2-website","https://github.com/Portfolio-Projects42/convert-folder-contents-2-website","Non-Indexable","Not crawled","","","","","https://github.com/bgoonz/convert-folder-contents-2-website","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/article/div/div/ul/li[29]/a","Content","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://github.com/Portfolio-Projects42/convert-folder-contents-2-website"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/community/bookmarks/","false","https://github.com/bgoonz/convert-folder-contents-2-website","https://github.com/Portfolio-Projects42/convert-folder-contents-2-website","Non-Indexable","Not crawled","","","","","bgoonz/convert-folder-contents-2-website","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/article/div/div/ul[13]/li[839]/a","Content","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://github.com/Portfolio-Projects42/convert-folder-contents-2-website"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/content/archive/","false","https://github.com/bgoonz/convert-folder-contents-2-website","https://github.com/Portfolio-Projects42/convert-folder-contents-2-website","Non-Indexable","Not crawled","","","","","https://github.com/bgoonz/convert-folder-contents-2-website","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/article/div/div/table[2]/tbody/tr[28]/td[1]/a","Content","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://github.com/Portfolio-Projects42/convert-folder-contents-2-website"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/content/","false","https://github.com/bgoonz/mini-project-showcase","https://github.com/Web-Dev-Collaborative/mini-project-showcase","Non-Indexable","Not crawled","","","","ReadMe Card","","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/article/div/div/div/table/tbody/tr[20]/td[4]/a","Content","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://github.com/Web-Dev-Collaborative/mini-project-showcase"
